#group,false,false,true,true,false,false,true,true,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,double,string,string,string,string
#default,_result,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,cpu,host
,,53,2024-06-14T04:14:55Z,2024-06-14T04:30:48.171859891Z,2024-06-14T04:24:20Z,0.02505637684807631,usage_iowait,cpu,cpu-total,cloud3lennart
,,53,2024-06-14T04:14:55Z,2024-06-14T04:30:48.171859891Z,2024-06-14T04:24:30Z,0.025169896803412015,usage_iowait,cpu,cpu-total,cloud3lennart
,,53,2024-06-14T04:14:55Z,2024-06-14T04:30:48.171859891Z,2024-06-14T04:24:40Z,0.050100200400557335,usage_iowait,cpu,cpu-total,cloud3lennart
,,53,2024-06-14T04:14:55Z,2024-06-14T04:30:48.171859891Z,2024-06-14T04:24:50Z,0,usage_iowait,cpu,cpu-total,cloud3lennart
,,53,2024-06-14T04:14:55Z,2024-06-14T04:30:48.171859891Z,2024-06-14T04:25:00Z,0.02569373072972777,usage_iowait,cpu,cpu-total,cloud3lennart
,,53,2024-06-14T04:14:55Z,2024-06-14T04:30:48.171859891Z,2024-06-14T04:25:10Z,0.02610284521006609,usage_iowait,cpu,cpu-total,cloud3lennart
,,53,2024-06-14T04:14:55Z,2024-06-14T04:30:48.171859891Z,2024-06-14T04:25:20Z,0.22590361445743595,usage_iowait,cpu,cpu-total,cloud3lennart
,,53,2024-06-14T04:14:55Z,2024-06-14T04:30:48.171859891Z,2024-06-14T04:25:30Z,0,usage_iowait,cpu,cpu-total,cloud3lennart
,,53,2024-06-14T04:14:55Z,2024-06-14T04:30:48.171859891Z,2024-06-14T04:25:40Z,0,usage_iowait,cpu,cpu-total,cloud3lennart
,,53,2024-06-14T04:14:55Z,2024-06-14T04:30:48.171859891Z,2024-06-14T04:25:50Z,0,usage_iowait,cpu,cpu-total,cloud3lennart
,,53,2024-06-14T04:14:55Z,2024-06-14T04:30:48.171859891Z,2024-06-14T04:26:00Z,0,usage_iowait,cpu,cpu-total,cloud3lennart
,,53,2024-06-14T04:14:55Z,2024-06-14T04:30:48.171859891Z,2024-06-14T04:26:10Z,0,usage_iowait,cpu,cpu-total,cloud3lennart
,,53,2024-06-14T04:14:55Z,2024-06-14T04:30:48.171859891Z,2024-06-14T04:26:20Z,0.025068939583897186,usage_iowait,cpu,cpu-total,cloud3lennart
,,53,2024-06-14T04:14:55Z,2024-06-14T04:30:48.171859891Z,2024-06-14T04:26:30Z,0.025094102885740363,usage_iowait,cpu,cpu-total,cloud3lennart
,,53,2024-06-14T04:14:55Z,2024-06-14T04:30:48.171859891Z,2024-06-14T04:26:40Z,0.10035122930279594,usage_iowait,cpu,cpu-total,cloud3lennart
,,53,2024-06-14T04:14:55Z,2024-06-14T04:30:48.171859891Z,2024-06-14T04:26:50Z,0.07513148008977402,usage_iowait,cpu,cpu-total,cloud3lennart
,,53,2024-06-14T04:14:55Z,2024-06-14T04:30:48.171859891Z,2024-06-14T04:27:00Z,0.02499375156208092,usage_iowait,cpu,cpu-total,cloud3lennart
,,53,2024-06-14T04:14:55Z,2024-06-14T04:30:48.171859891Z,2024-06-14T04:27:10Z,0,usage_iowait,cpu,cpu-total,cloud3lennart
,,53,2024-06-14T04:14:55Z,2024-06-14T04:30:48.171859891Z,2024-06-14T04:27:20Z,0,usage_iowait,cpu,cpu-total,cloud3lennart
,,53,2024-06-14T04:14:55Z,2024-06-14T04:30:48.171859891Z,2024-06-14T04:27:30Z,0.025062656641778397,usage_iowait,cpu,cpu-total,cloud3lennart
,,53,2024-06-14T04:14:55Z,2024-06-14T04:30:48.171859891Z,2024-06-14T04:27:40Z,0,usage_iowait,cpu,cpu-total,cloud3lennart
,,53,2024-06-14T04:14:55Z,2024-06-14T04:30:48.171859891Z,2024-06-14T04:27:50Z,0.025087807325698985,usage_iowait,cpu,cpu-total,cloud3lennart
,,53,2024-06-14T04:14:55Z,2024-06-14T04:30:48.171859891Z,2024-06-14T04:28:00Z,0.025050100200424773,usage_iowait,cpu,cpu-total,cloud3lennart
,,53,2024-06-14T04:14:55Z,2024-06-14T04:30:48.171859891Z,2024-06-14T04:28:10Z,0,usage_iowait,cpu,cpu-total,cloud3lennart
,,53,2024-06-14T04:14:55Z,2024-06-14T04:30:48.171859891Z,2024-06-14T04:28:20Z,0.02504382669673737,usage_iowait,cpu,cpu-total,cloud3lennart
,,53,2024-06-14T04:14:55Z,2024-06-14T04:30:48.171859891Z,2024-06-14T04:28:30Z,0.02509410288588698,usage_iowait,cpu,cpu-total,cloud3lennart
,,53,2024-06-14T04:14:55Z,2024-06-14T04:30:48.171859891Z,2024-06-14T04:28:40Z,0,usage_iowait,cpu,cpu-total,cloud3lennart
,,53,2024-06-14T04:14:55Z,2024-06-14T04:30:48.171859891Z,2024-06-14T04:28:50Z,0,usage_iowait,cpu,cpu-total,cloud3lennart
,,53,2024-06-14T04:14:55Z,2024-06-14T04:30:48.171859891Z,2024-06-14T04:29:00Z,0.025510204081639756,usage_iowait,cpu,cpu-total,cloud3lennart
,,53,2024-06-14T04:14:55Z,2024-06-14T04:30:48.171859891Z,2024-06-14T04:29:10Z,0.025720164608950012,usage_iowait,cpu,cpu-total,cloud3lennart
,,53,2024-06-14T04:14:55Z,2024-06-14T04:30:48.171859891Z,2024-06-14T04:29:20Z,0.025484199796260484,usage_iowait,cpu,cpu-total,cloud3lennart
,,53,2024-06-14T04:14:55Z,2024-06-14T04:30:48.171859891Z,2024-06-14T04:29:30Z,0.10057832537074399,usage_iowait,cpu,cpu-total,cloud3lennart
,,53,2024-06-14T04:14:55Z,2024-06-14T04:30:48.171859891Z,2024-06-14T04:29:40Z,0,usage_iowait,cpu,cpu-total,cloud3lennart
,,53,2024-06-14T04:14:55Z,2024-06-14T04:30:48.171859891Z,2024-06-14T04:29:50Z,0,usage_iowait,cpu,cpu-total,cloud3lennart
,,53,2024-06-14T04:14:55Z,2024-06-14T04:30:48.171859891Z,2024-06-14T04:30:00Z,0.025100401606782115,usage_iowait,cpu,cpu-total,cloud3lennart
,,53,2024-06-14T04:14:55Z,2024-06-14T04:30:48.171859891Z,2024-06-14T04:30:10Z,0.025050100200424773,usage_iowait,cpu,cpu-total,cloud3lennart
,,53,2024-06-14T04:14:55Z,2024-06-14T04:30:48.171859891Z,2024-06-14T04:30:20Z,0,usage_iowait,cpu,cpu-total,cloud3lennart
,,53,2024-06-14T04:14:55Z,2024-06-14T04:30:48.171859891Z,2024-06-14T04:30:30Z,0,usage_iowait,cpu,cpu-total,cloud3lennart
,,53,2024-06-14T04:14:55Z,2024-06-14T04:30:48.171859891Z,2024-06-14T04:30:40Z,0.025062656641493465,usage_iowait,cpu,cpu-total,cloud3lennart
,,54,2024-06-14T04:14:55Z,2024-06-14T04:30:48.171859891Z,2024-06-14T04:15:00Z,0,usage_irq,cpu,cpu-total,cloud3lennart
,,54,2024-06-14T04:14:55Z,2024-06-14T04:30:48.171859891Z,2024-06-14T04:15:10Z,0,usage_irq,cpu,cpu-total,cloud3lennart
,,54,2024-06-14T04:14:55Z,2024-06-14T04:30:48.171859891Z,2024-06-14T04:15:20Z,0,usage_irq,cpu,cpu-total,cloud3lennart
,,54,2024-06-14T04:14:55Z,2024-06-14T04:30:48.171859891Z,2024-06-14T04:15:30Z,0,usage_irq,cpu,cpu-total,cloud3lennart
,,54,2024-06-14T04:14:55Z,2024-06-14T04:30:48.171859891Z,2024-06-14T04:15:40Z,0,usage_irq,cpu,cpu-total,cloud3lennart
,,54,2024-06-14T04:14:55Z,2024-06-14T04:30:48.171859891Z,2024-06-14T04:15:50Z,0,usage_irq,cpu,cpu-total,cloud3lennart
,,54,2024-06-14T04:14:55Z,2024-06-14T04:30:48.171859891Z,2024-06-14T04:16:00Z,0,usage_irq,cpu,cpu-total,cloud3lennart
,,54,2024-06-14T04:14:55Z,2024-06-14T04:30:48.171859891Z,2024-06-14T04:16:10Z,0,usage_irq,cpu,cpu-total,cloud3lennart
,,54,2024-06-14T04:14:55Z,2024-06-14T04:30:48.171859891Z,2024-06-14T04:16:20Z,0,usage_irq,cpu,cpu-total,cloud3lennart
,,54,2024-06-14T04:14:55Z,2024-06-14T04:30:48.171859891Z,2024-06-14T04:16:30Z,0,usage_irq,cpu,cpu-total,cloud3lennart
,,54,2024-06-14T04:14:55Z,2024-06-14T04:30:48.171859891Z,2024-06-14T04:16:40Z,0,usage_irq,cpu,cpu-total,cloud3lennart
,,54,2024-06-14T04:14:55Z,2024-06-14T04:30:48.171859891Z,2024-06-14T04:16:50Z,0,usage_irq,cpu,cpu-total,cloud3lennart
,,54,2024-06-14T04:14:55Z,2024-06-14T04:30:48.171859891Z,2024-06-14T04:17:00Z,0,usage_irq,cpu,cpu-total,cloud3lennart
,,54,2024-06-14T04:14:55Z,2024-06-14T04:30:48.171859891Z,2024-06-14T04:17:10Z,0,usage_irq,cpu,cpu-total,cloud3lennart
,,54,2024-06-14T04:14:55Z,2024-06-14T04:30:48.171859891Z,2024-06-14T04:17:20Z,0,usage_irq,cpu,cpu-total,cloud3lennart
,,54,2024-06-14T04:14:55Z,2024-06-14T04:30:48.171859891Z,2024-06-14T04:17:30Z,0,usage_irq,cpu,cpu-total,cloud3lennart
,,54,2024-06-14T04:14:55Z,2024-06-14T04:30:48.171859891Z,2024-06-14T04:17:40Z,0,usage_irq,cpu,cpu-total,cloud3lennart
,,54,2024-06-14T04:14:55Z,2024-06-14T04:30:48.171859891Z,2024-06-14T04:17:50Z,0,usage_irq,cpu,cpu-total,cloud3lennart
,,54,2024-06-14T04:14:55Z,2024-06-14T04:30:48.171859891Z,2024-06-14T04:18:00Z,0,usage_irq,cpu,cpu-total,cloud3lennart
,,54,2024-06-14T04:14:55Z,2024-06-14T04:30:48.171859891Z,2024-06-14T04:18:10Z,0,usage_irq,cpu,cpu-total,cloud3lennart
,,54,2024-06-14T04:14:55Z,2024-06-14T04:30:48.171859891Z,2024-06-14T04:18:20Z,0,usage_irq,cpu,cpu-total,cloud3lennart
,,54,2024-06-14T04:14:55Z,2024-06-14T04:30:48.171859891Z,2024-06-14T04:18:30Z,0,usage_irq,cpu,cpu-total,cloud3lennart
,,54,2024-06-14T04:14:55Z,2024-06-14T04:30:48.171859891Z,2024-06-14T04:18:40Z,0,usage_irq,cpu,cpu-total,cloud3lennart
,,54,2024-06-14T04:14:55Z,2024-06-14T04:30:48.171859891Z,2024-06-14T04:18:50Z,0,usage_irq,cpu,cpu-total,cloud3lennart
,,54,2024-06-14T04:14:55Z,2024-06-14T04:30:48.171859891Z,2024-06-14T04:19:00Z,0,usage_irq,cpu,cpu-total,cloud3lennart
,,54,2024-06-14T04:14:55Z,2024-06-14T04:30:48.171859891Z,2024-06-14T04:19:10Z,0,usage_irq,cpu,cpu-total,cloud3lennart
,,54,2024-06-14T04:14:55Z,2024-06-14T04:30:48.171859891Z,2024-06-14T04:19:20Z,0,usage_irq,cpu,cpu-total,cloud3lennart
,,54,2024-06-14T04:14:55Z,2024-06-14T04:30:48.171859891Z,2024-06-14T04:19:30Z,0,usage_irq,cpu,cpu-total,cloud3lennart
,,54,2024-06-14T04:14:55Z,2024-06-14T04:30:48.171859891Z,2024-06-14T04:19:40Z,0,usage_irq,cpu,cpu-total,cloud3lennart
,,54,2024-06-14T04:14:55Z,2024-06-14T04:30:48.171859891Z,2024-06-14T04:19:50Z,0,usage_irq,cpu,cpu-total,cloud3lennart
,,54,2024-06-14T04:14:55Z,2024-06-14T04:30:48.171859891Z,2024-06-14T04:20:00Z,0,usage_irq,cpu,cpu-total,cloud3lennart
,,54,2024-06-14T04:14:55Z,2024-06-14T04:30:48.171859891Z,2024-06-14T04:20:10Z,0,usage_irq,cpu,cpu-total,cloud3lennart
,,54,2024-06-14T04:14:55Z,2024-06-14T04:30:48.171859891Z,2024-06-14T04:20:20Z,0,usage_irq,cpu,cpu-total,cloud3lennart
,,54,2024-06-14T04:14:55Z,2024-06-14T04:30:48.171859891Z,2024-06-14T04:20:30Z,0,usage_irq,cpu,cpu-total,cloud3lennart
,,54,2024-06-14T04:14:55Z,2024-06-14T04:30:48.171859891Z,2024-06-14T04:20:40Z,0,usage_irq,cpu,cpu-total,cloud3lennart
,,54,2024-06-14T04:14:55Z,2024-06-14T04:30:48.171859891Z,2024-06-14T04:20:50Z,0,usage_irq,cpu,cpu-total,cloud3lennart
,,54,2024-06-14T04:14:55Z,2024-06-14T04:30:48.171859891Z,2024-06-14T04:21:00Z,0,usage_irq,cpu,cpu-total,cloud3lennart
,,54,2024-06-14T04:14:55Z,2024-06-14T04:30:48.171859891Z,2024-06-14T04:21:10Z,0,usage_irq,cpu,cpu-total,cloud3lennart
,,54,2024-06-14T04:14:55Z,2024-06-14T04:30:48.171859891Z,2024-06-14T04:21:20Z,0,usage_irq,cpu,cpu-total,cloud3lennart
,,54,2024-06-14T04:14:55Z,2024-06-14T04:30:48.171859891Z,2024-06-14T04:21:30Z,0,usage_irq,cpu,cpu-total,cloud3lennart
,,54,2024-06-14T04:14:55Z,2024-06-14T04:30:48.171859891Z,2024-06-14T04:21:40Z,0,usage_irq,cpu,cpu-total,cloud3lennart
,,54,2024-06-14T04:14:55Z,2024-06-14T04:30:48.171859891Z,2024-06-14T04:21:50Z,0,usage_irq,cpu,cpu-total,cloud3lennart
,,54,2024-06-14T04:14:55Z,2024-06-14T04:30:48.171859891Z,2024-06-14T04:22:00Z,0,usage_irq,cpu,cpu-total,cloud3lennart
,,54,2024-06-14T04:14:55Z,2024-06-14T04:30:48.171859891Z,2024-06-14T04:22:10Z,0,usage_irq,cpu,cpu-total,cloud3lennart
,,54,2024-06-14T04:14:55Z,2024-06-14T04:30:48.171859891Z,2024-06-14T04:22:20Z,0,usage_irq,cpu,cpu-total,cloud3lennart
,,54,2024-06-14T04:14:55Z,2024-06-14T04:30:48.171859891Z,2024-06-14T04:22:30Z,0,usage_irq,cpu,cpu-total,cloud3lennart
,,54,2024-06-14T04:14:55Z,2024-06-14T04:30:48.171859891Z,2024-06-14T04:22:40Z,0,usage_irq,cpu,cpu-total,cloud3lennart
,,54,2024-06-14T04:14:55Z,2024-06-14T04:30:48.171859891Z,2024-06-14T04:22:50Z,0,usage_irq,cpu,cpu-total,cloud3lennart
,,54,2024-06-14T04:14:55Z,2024-06-14T04:30:48.171859891Z,2024-06-14T04:23:00Z,0,usage_irq,cpu,cpu-total,cloud3lennart
,,54,2024-06-14T04:14:55Z,2024-06-14T04:30:48.171859891Z,2024-06-14T04:23:10Z,0,usage_irq,cpu,cpu-total,cloud3lennart
,,54,2024-06-14T04:14:55Z,2024-06-14T04:30:48.171859891Z,2024-06-14T04:23:20Z,0,usage_irq,cpu,cpu-total,cloud3lennart
,,54,2024-06-14T04:14:55Z,2024-06-14T04:30:48.171859891Z,2024-06-14T04:23:30Z,0,usage_irq,cpu,cpu-total,cloud3lennart
,,54,2024-06-14T04:14:55Z,2024-06-14T04:30:48.171859891Z,2024-06-14T04:23:40Z,0,usage_irq,cpu,cpu-total,cloud3lennart
,,54,2024-06-14T04:14:55Z,2024-06-14T04:30:48.171859891Z,2024-06-14T04:23:50Z,0,usage_irq,cpu,cpu-total,cloud3lennart
,,54,2024-06-14T04:14:55Z,2024-06-14T04:30:48.171859891Z,2024-06-14T04:24:00Z,0,usage_irq,cpu,cpu-total,cloud3lennart
,,54,2024-06-14T04:14:55Z,2024-06-14T04:30:48.171859891Z,2024-06-14T04:24:10Z,0,usage_irq,cpu,cpu-total,cloud3lennart
,,54,2024-06-14T04:14:55Z,2024-06-14T04:30:48.171859891Z,2024-06-14T04:24:20Z,0,usage_irq,cpu,cpu-total,cloud3lennart
,,54,2024-06-14T04:14:55Z,2024-06-14T04:30:48.171859891Z,2024-06-14T04:24:30Z,0,usage_irq,cpu,cpu-total,cloud3lennart
,,54,2024-06-14T04:14:55Z,2024-06-14T04:30:48.171859891Z,2024-06-14T04:24:40Z,0,usage_irq,cpu,cpu-total,cloud3lennart
,,54,2024-06-14T04:14:55Z,2024-06-14T04:30:48.171859891Z,2024-06-14T04:24:50Z,0,usage_irq,cpu,cpu-total,cloud3lennart
,,54,2024-06-14T04:14:55Z,2024-06-14T04:30:48.171859891Z,2024-06-14T04:25:00Z,0,usage_irq,cpu,cpu-total,cloud3lennart
,,54,2024-06-14T04:14:55Z,2024-06-14T04:30:48.171859891Z,2024-06-14T04:25:10Z,0,usage_irq,cpu,cpu-total,cloud3lennart
,,54,2024-06-14T04:14:55Z,2024-06-14T04:30:48.171859891Z,2024-06-14T04:25:20Z,0,usage_irq,cpu,cpu-total,cloud3lennart
,,54,2024-06-14T04:14:55Z,2024-06-14T04:30:48.171859891Z,2024-06-14T04:25:30Z,0,usage_irq,cpu,cpu-total,cloud3lennart
,,54,2024-06-14T04:14:55Z,2024-06-14T04:30:48.171859891Z,2024-06-14T04:25:40Z,0,usage_irq,cpu,cpu-total,cloud3lennart
,,54,2024-06-14T04:14:55Z,2024-06-14T04:30:48.171859891Z,2024-06-14T04:25:50Z,0,usage_irq,cpu,cpu-total,cloud3lennart
,,54,2024-06-14T04:14:55Z,2024-06-14T04:30:48.171859891Z,2024-06-14T04:26:00Z,0,usage_irq,cpu,cpu-total,cloud3lennart
,,54,2024-06-14T04:14:55Z,2024-06-14T04:30:48.171859891Z,2024-06-14T04:26:10Z,0,usage_irq,cpu,cpu-total,cloud3lennart
,,54,2024-06-14T04:14:55Z,2024-06-14T04:30:48.171859891Z,2024-06-14T04:26:20Z,0,usage_irq,cpu,cpu-total,cloud3lennart
,,54,2024-06-14T04:14:55Z,2024-06-14T04:30:48.171859891Z,2024-06-14T04:26:30Z,0,usage_irq,cpu,cpu-total,cloud3lennart
,,54,2024-06-14T04:14:55Z,2024-06-14T04:30:48.171859891Z,2024-06-14T04:26:40Z,0,usage_irq,cpu,cpu-total,cloud3lennart
,,54,2024-06-14T04:14:55Z,2024-06-14T04:30:48.171859891Z,2024-06-14T04:26:50Z,0,usage_irq,cpu,cpu-total,cloud3lennart
,,54,2024-06-14T04:14:55Z,2024-06-14T04:30:48.171859891Z,2024-06-14T04:27:00Z,0,usage_irq,cpu,cpu-total,cloud3lennart
,,54,2024-06-14T04:14:55Z,2024-06-14T04:30:48.171859891Z,2024-06-14T04:27:10Z,0,usage_irq,cpu,cpu-total,cloud3lennart
,,54,2024-06-14T04:14:55Z,2024-06-14T04:30:48.171859891Z,2024-06-14T04:27:20Z,0,usage_irq,cpu,cpu-total,cloud3lennart
,,54,2024-06-14T04:14:55Z,2024-06-14T04:30:48.171859891Z,2024-06-14T04:27:30Z,0,usage_irq,cpu,cpu-total,cloud3lennart
,,54,2024-06-14T04:14:55Z,2024-06-14T04:30:48.171859891Z,2024-06-14T04:27:40Z,0,usage_irq,cpu,cpu-total,cloud3lennart
,,54,2024-06-14T04:14:55Z,2024-06-14T04:30:48.171859891Z,2024-06-14T04:27:50Z,0,usage_irq,cpu,cpu-total,cloud3lennart
,,54,2024-06-14T04:14:55Z,2024-06-14T04:30:48.171859891Z,2024-06-14T04:28:00Z,0,usage_irq,cpu,cpu-total,cloud3lennart
,,54,2024-06-14T04:14:55Z,2024-06-14T04:30:48.171859891Z,2024-06-14T04:28:10Z,0,usage_irq,cpu,cpu-total,cloud3lennart
,,54,2024-06-14T04:14:55Z,2024-06-14T04:30:48.171859891Z,2024-06-14T04:28:20Z,0,usage_irq,cpu,cpu-total,cloud3lennart
,,54,2024-06-14T04:14:55Z,2024-06-14T04:30:48.171859891Z,2024-06-14T04:28:30Z,0,usage_irq,cpu,cpu-total,cloud3lennart
,,54,2024-06-14T04:14:55Z,2024-06-14T04:30:48.171859891Z,2024-06-14T04:28:40Z,0,usage_irq,cpu,cpu-total,cloud3lennart
,,54,2024-06-14T04:14:55Z,2024-06-14T04:30:48.171859891Z,2024-06-14T04:28:50Z,0,usage_irq,cpu,cpu-total,cloud3lennart
,,54,2024-06-14T04:14:55Z,2024-06-14T04:30:48.171859891Z,2024-06-14T04:29:00Z,0,usage_irq,cpu,cpu-total,cloud3lennart
,,54,2024-06-14T04:14:55Z,2024-06-14T04:30:48.171859891Z,2024-06-14T04:29:10Z,0,usage_irq,cpu,cpu-total,cloud3lennart
,,54,2024-06-14T04:14:55Z,2024-06-14T04:30:48.171859891Z,2024-06-14T04:29:20Z,0,usage_irq,cpu,cpu-total,cloud3lennart
,,54,2024-06-14T04:14:55Z,2024-06-14T04:30:48.171859891Z,2024-06-14T04:29:30Z,0,usage_irq,cpu,cpu-total,cloud3lennart
,,54,2024-06-14T04:14:55Z,2024-06-14T04:30:48.171859891Z,2024-06-14T04:29:40Z,0,usage_irq,cpu,cpu-total,cloud3lennart
,,54,2024-06-14T04:14:55Z,2024-06-14T04:30:48.171859891Z,2024-06-14T04:29:50Z,0,usage_irq,cpu,cpu-total,cloud3lennart
,,54,2024-06-14T04:14:55Z,2024-06-14T04:30:48.171859891Z,2024-06-14T04:30:00Z,0,usage_irq,cpu,cpu-total,cloud3lennart
,,54,2024-06-14T04:14:55Z,2024-06-14T04:30:48.171859891Z,2024-06-14T04:30:10Z,0,usage_irq,cpu,cpu-total,cloud3lennart
,,54,2024-06-14T04:14:55Z,2024-06-14T04:30:48.171859891Z,2024-06-14T04:30:20Z,0,usage_irq,cpu,cpu-total,cloud3lennart
,,54,2024-06-14T04:14:55Z,2024-06-14T04:30:48.171859891Z,2024-06-14T04:30:30Z,0,usage_irq,cpu,cpu-total,cloud3lennart
,,54,2024-06-14T04:14:55Z,2024-06-14T04:30:48.171859891Z,2024-06-14T04:30:40Z,0,usage_irq,cpu,cpu-total,cloud3lennart
,,55,2024-06-14T04:14:55Z,2024-06-14T04:30:48.171859891Z,2024-06-14T04:15:00Z,0,usage_nice,cpu,cpu-total,cloud3lennart
,,55,2024-06-14T04:14:55Z,2024-06-14T04:30:48.171859891Z,2024-06-14T04:15:10Z,0,usage_nice,cpu,cpu-total,cloud3lennart
,,55,2024-06-14T04:14:55Z,2024-06-14T04:30:48.171859891Z,2024-06-14T04:15:20Z,0,usage_nice,cpu,cpu-total,cloud3lennart
,,55,2024-06-14T04:14:55Z,2024-06-14T04:30:48.171859891Z,2024-06-14T04:15:30Z,0,usage_nice,cpu,cpu-total,cloud3lennart
,,55,2024-06-14T04:14:55Z,2024-06-14T04:30:48.171859891Z,2024-06-14T04:15:40Z,0,usage_nice,cpu,cpu-total,cloud3lennart
,,55,2024-06-14T04:14:55Z,2024-06-14T04:30:48.171859891Z,2024-06-14T04:15:50Z,0,usage_nice,cpu,cpu-total,cloud3lennart
,,55,2024-06-14T04:14:55Z,2024-06-14T04:30:48.171859891Z,2024-06-14T04:16:00Z,0,usage_nice,cpu,cpu-total,cloud3lennart
,,55,2024-06-14T04:14:55Z,2024-06-14T04:30:48.171859891Z,2024-06-14T04:16:10Z,0,usage_nice,cpu,cpu-total,cloud3lennart
,,55,2024-06-14T04:14:55Z,2024-06-14T04:30:48.171859891Z,2024-06-14T04:16:20Z,0,usage_nice,cpu,cpu-total,cloud3lennart
,,55,2024-06-14T04:14:55Z,2024-06-14T04:30:48.171859891Z,2024-06-14T04:16:30Z,0,usage_nice,cpu,cpu-total,cloud3lennart
,,55,2024-06-14T04:14:55Z,2024-06-14T04:30:48.171859891Z,2024-06-14T04:16:40Z,0,usage_nice,cpu,cpu-total,cloud3lennart
,,55,2024-06-14T04:14:55Z,2024-06-14T04:30:48.171859891Z,2024-06-14T04:16:50Z,0,usage_nice,cpu,cpu-total,cloud3lennart
,,55,2024-06-14T04:14:55Z,2024-06-14T04:30:48.171859891Z,2024-06-14T04:17:00Z,0,usage_nice,cpu,cpu-total,cloud3lennart
,,55,2024-06-14T04:14:55Z,2024-06-14T04:30:48.171859891Z,2024-06-14T04:17:10Z,0,usage_nice,cpu,cpu-total,cloud3lennart
,,55,2024-06-14T04:14:55Z,2024-06-14T04:30:48.171859891Z,2024-06-14T04:17:20Z,0,usage_nice,cpu,cpu-total,cloud3lennart
,,55,2024-06-14T04:14:55Z,2024-06-14T04:30:48.171859891Z,2024-06-14T04:17:30Z,0,usage_nice,cpu,cpu-total,cloud3lennart
,,55,2024-06-14T04:14:55Z,2024-06-14T04:30:48.171859891Z,2024-06-14T04:17:40Z,0,usage_nice,cpu,cpu-total,cloud3lennart
,,55,2024-06-14T04:14:55Z,2024-06-14T04:30:48.171859891Z,2024-06-14T04:17:50Z,0,usage_nice,cpu,cpu-total,cloud3lennart
,,55,2024-06-14T04:14:55Z,2024-06-14T04:30:48.171859891Z,2024-06-14T04:18:00Z,0,usage_nice,cpu,cpu-total,cloud3lennart
,,55,2024-06-14T04:14:55Z,2024-06-14T04:30:48.171859891Z,2024-06-14T04:18:10Z,0,usage_nice,cpu,cpu-total,cloud3lennart
,,55,2024-06-14T04:14:55Z,2024-06-14T04:30:48.171859891Z,2024-06-14T04:18:20Z,0,usage_nice,cpu,cpu-total,cloud3lennart
,,55,2024-06-14T04:14:55Z,2024-06-14T04:30:48.171859891Z,2024-06-14T04:18:30Z,0,usage_nice,cpu,cpu-total,cloud3lennart
,,55,2024-06-14T04:14:55Z,2024-06-14T04:30:48.171859891Z,2024-06-14T04:18:40Z,0,usage_nice,cpu,cpu-total,cloud3lennart
,,55,2024-06-14T04:14:55Z,2024-06-14T04:30:48.171859891Z,2024-06-14T04:18:50Z,0,usage_nice,cpu,cpu-total,cloud3lennart
,,55,2024-06-14T04:14:55Z,2024-06-14T04:30:48.171859891Z,2024-06-14T04:19:00Z,0,usage_nice,cpu,cpu-total,cloud3lennart
,,55,2024-06-14T04:14:55Z,2024-06-14T04:30:48.171859891Z,2024-06-14T04:19:10Z,0,usage_nice,cpu,cpu-total,cloud3lennart
,,55,2024-06-14T04:14:55Z,2024-06-14T04:30:48.171859891Z,2024-06-14T04:19:20Z,0,usage_nice,cpu,cpu-total,cloud3lennart
,,55,2024-06-14T04:14:55Z,2024-06-14T04:30:48.171859891Z,2024-06-14T04:19:30Z,0,usage_nice,cpu,cpu-total,cloud3lennart
,,55,2024-06-14T04:14:55Z,2024-06-14T04:30:48.171859891Z,2024-06-14T04:19:40Z,0,usage_nice,cpu,cpu-total,cloud3lennart
,,55,2024-06-14T04:14:55Z,2024-06-14T04:30:48.171859891Z,2024-06-14T04:19:50Z,0,usage_nice,cpu,cpu-total,cloud3lennart
,,55,2024-06-14T04:14:55Z,2024-06-14T04:30:48.171859891Z,2024-06-14T04:20:00Z,0,usage_nice,cpu,cpu-total,cloud3lennart
,,55,2024-06-14T04:14:55Z,2024-06-14T04:30:48.171859891Z,2024-06-14T04:20:10Z,0,usage_nice,cpu,cpu-total,cloud3lennart
,,55,2024-06-14T04:14:55Z,2024-06-14T04:30:48.171859891Z,2024-06-14T04:20:20Z,0,usage_nice,cpu,cpu-total,cloud3lennart
,,55,2024-06-14T04:14:55Z,2024-06-14T04:30:48.171859891Z,2024-06-14T04:20:30Z,0,usage_nice,cpu,cpu-total,cloud3lennart
,,55,2024-06-14T04:14:55Z,2024-06-14T04:30:48.171859891Z,2024-06-14T04:20:40Z,0,usage_nice,cpu,cpu-total,cloud3lennart
,,55,2024-06-14T04:14:55Z,2024-06-14T04:30:48.171859891Z,2024-06-14T04:20:50Z,0,usage_nice,cpu,cpu-total,cloud3lennart
,,55,2024-06-14T04:14:55Z,2024-06-14T04:30:48.171859891Z,2024-06-14T04:21:00Z,0,usage_nice,cpu,cpu-total,cloud3lennart
,,55,2024-06-14T04:14:55Z,2024-06-14T04:30:48.171859891Z,2024-06-14T04:21:10Z,0,usage_nice,cpu,cpu-total,cloud3lennart
,,55,2024-06-14T04:14:55Z,2024-06-14T04:30:48.171859891Z,2024-06-14T04:21:20Z,0,usage_nice,cpu,cpu-total,cloud3lennart
